img_pair,is_related
face01724.jpg-face02355.jpg,0.6376999616622925
face01283.jpg-face01928.jpg,0.6442381143569946
face01145.jpg-face03114.jpg,0.7425539493560791
face04556.jpg-face05455.jpg,0.6664283275604248
face04415.jpg-face05184.jpg,0.7262431979179382
face00804.jpg-face00390.jpg,0.773206353187561
face02358.jpg-face01502.jpg,0.7667227387428284
face03231.jpg-face00489.jpg,0.14133411645889282
face03575.jpg-face05785.jpg,0.7101432085037231
face00137.jpg-face00878.jpg,0.06738293170928955
face04571.jpg-face00221.jpg,0.20577344298362732
face01447.jpg-face02728.jpg,0.5477968454360962
face05146.jpg-face05286.jpg,0.7337638735771179
face04626.jpg-face03283.jpg,0.5400325059890747
face03303.jpg-face00384.jpg,0.5084456205368042
face01061.jpg-face00101.jpg,0.535195529460907
face05732.jpg-face04586.jpg,0.7518481016159058
face05585.jpg-face05201.jpg,0.5428999066352844
face00060.jpg-face05521.jpg,0.8954980373382568
face05219.jpg-face02552.jpg,0.5958178043365479
face02666.jpg-face01908.jpg,0.47675126791000366
face00681.jpg-face02940.jpg,0.6773816347122192
face00943.jpg-face04705.jpg,0.7396348714828491
face00060.jpg-face02891.jpg,0.9030219912528992
face04299.jpg-face01199.jpg,0.6730852127075195
face04795.jpg-face04421.jpg,0.16436123847961426
face06027.jpg-face04202.jpg,0.16305837035179138
face02764.jpg-face03640.jpg,0.5974562168121338
face00688.jpg-face02560.jpg,0.6497514843940735
face03055.jpg-face00577.jpg,0.26004838943481445
face04453.jpg-face05545.jpg,0.6972354054450989
face04496.jpg-face01938.jpg,0.739992618560791
face05031.jpg-face01301.jpg,0.3052420914173126
face05145.jpg-face01895.jpg,0.7854362726211548
face03352.jpg-face05931.jpg,0.5530610680580139
face02505.jpg-face02968.jpg,0.484130859375
face02456.jpg-face04860.jpg,0.6768825054168701
face01334.jpg-face02072.jpg,0.7823015451431274
face00728.jpg-face03135.jpg,0.601323127746582
face03034.jpg-face05928.jpg,0.6516708731651306
face04184.jpg-face05933.jpg,0.7754976749420166
face02327.jpg-face04479.jpg,0.7187384366989136
face05091.jpg-face04163.jpg,0.6434252262115479
face03494.jpg-face03030.jpg,0.7467984557151794
face01847.jpg-face05209.jpg,0.7523149251937866
face02577.jpg-face02583.jpg,0.8765906691551208
face02127.jpg-face00623.jpg,0.3800751268863678
face05783.jpg-face00584.jpg,0.651562511920929
face00739.jpg-face03760.jpg,0.22670206427574158
face04987.jpg-face00030.jpg,0.22705593705177307
face04687.jpg-face02205.jpg,0.09225639700889587
face00728.jpg-face01775.jpg,0.5482227802276611
face01051.jpg-face00999.jpg,0.7835029363632202
face00546.jpg-face02006.jpg,0.7377868890762329
face00469.jpg-face05221.jpg,0.6817570328712463
face02214.jpg-face02976.jpg,0.4571455121040344
face04484.jpg-face03815.jpg,0.5744385719299316
face04921.jpg-face00415.jpg,0.7575618028640747
face05196.jpg-face02037.jpg,0.780293881893158
face03713.jpg-face01184.jpg,0.03216046094894409
face00663.jpg-face00386.jpg,0.899990975856781
face00639.jpg-face05696.jpg,0.7309812307357788
face00543.jpg-face04618.jpg,0.6902221441268921
face04585.jpg-face00661.jpg,0.5093414187431335
face03361.jpg-face02562.jpg,0.761267900466919
face00464.jpg-face04483.jpg,0.5009413957595825
face03879.jpg-face05629.jpg,0.757458508014679
face00130.jpg-face03749.jpg,0.7747317552566528
face02625.jpg-face06048.jpg,0.6409412026405334
face02395.jpg-face03977.jpg,0.7673272490501404
face02425.jpg-face04507.jpg,0.7718701362609863
face02061.jpg-face04263.jpg,0.7074966430664062
face00212.jpg-face02969.jpg,0.24483275413513184
face03420.jpg-face01420.jpg,0.5986748933792114
face04396.jpg-face05507.jpg,0.7295068502426147
face01814.jpg-face03155.jpg,0.7302188873291016
face01996.jpg-face00281.jpg,0.5088542103767395
face04009.jpg-face05266.jpg,0.5061566233634949
face05236.jpg-face02119.jpg,0.6215806007385254
face01801.jpg-face03201.jpg,0.5233797430992126
face03710.jpg-face00504.jpg,0.4574422240257263
face03621.jpg-face04334.jpg,0.6126116514205933
face00023.jpg-face03894.jpg,0.04598456621170044
face05553.jpg-face00953.jpg,0.6281771659851074
face05285.jpg-face05576.jpg,0.7318252325057983
face05289.jpg-face00325.jpg,0.7433479428291321
face04885.jpg-face02901.jpg,0.6412482261657715
face05876.jpg-face05328.jpg,0.6041086316108704
face06093.jpg-face04599.jpg,0.5968391299247742
face02979.jpg-face00951.jpg,0.7359232902526855
face01709.jpg-face01127.jpg,0.3350980877876282
face00825.jpg-face06053.jpg,0.7591074705123901
face00663.jpg-face00221.jpg,0.5346320867538452
face02416.jpg-face00636.jpg,0.7082871794700623
face00595.jpg-face05328.jpg,0.5857444405555725
face00558.jpg-face05318.jpg,0.7571936249732971
face03636.jpg-face02685.jpg,0.6730324625968933
face02866.jpg-face00769.jpg,0.7559915781021118
face02450.jpg-face03296.jpg,0.6274707317352295
face02251.jpg-face00797.jpg,0.42891237139701843
face00214.jpg-face04697.jpg,0.6258277297019958
face00550.jpg-face03550.jpg,0.7261304259300232
face02496.jpg-face01754.jpg,0.6101820468902588
face05253.jpg-face06025.jpg,0.771763265132904
face03414.jpg-face04618.jpg,0.6462490558624268
face00656.jpg-face05899.jpg,0.6777687668800354
face00670.jpg-face04717.jpg,0.5415164828300476
face05950.jpg-face03862.jpg,0.2598392367362976
face02792.jpg-face03253.jpg,0.7213220596313477
face00528.jpg-face05322.jpg,0.6953622698783875
face02800.jpg-face05047.jpg,0.039457082748413086
face01179.jpg-face05784.jpg,0.6997395157814026
face03845.jpg-face02470.jpg,0.7542399168014526
face01971.jpg-face01740.jpg,0.8729638457298279
face04395.jpg-face05893.jpg,0.8713616132736206
face04936.jpg-face01994.jpg,0.8656855225563049
face03105.jpg-face03914.jpg,0.630625307559967
face05167.jpg-face01453.jpg,0.519535481929779
face05901.jpg-face03843.jpg,0.7488267421722412
face04237.jpg-face02045.jpg,0.6933623552322388
face05235.jpg-face05286.jpg,0.6947237849235535
face02757.jpg-face05755.jpg,0.7461407780647278
face04129.jpg-face02504.jpg,0.4593789577484131
face02379.jpg-face03269.jpg,0.1827462613582611
face00118.jpg-face00949.jpg,0.03342396020889282
face05408.jpg-face02674.jpg,0.46762552857398987
face00990.jpg-face00143.jpg,0.4278651177883148
face01653.jpg-face01544.jpg,0.7555810213088989
face03519.jpg-face00877.jpg,0.7408690452575684
face03760.jpg-face02260.jpg,0.7026112675666809
face04401.jpg-face01857.jpg,0.04612758755683899
face01134.jpg-face00286.jpg,0.7614449858665466
face04617.jpg-face05025.jpg,0.644930899143219
face04851.jpg-face04982.jpg,0.7369802594184875
face03654.jpg-face04096.jpg,0.7174487113952637
face02141.jpg-face06054.jpg,0.6394041776657104
face02726.jpg-face05931.jpg,0.8176834583282471
face00614.jpg-face05708.jpg,0.049207985401153564
face02314.jpg-face01535.jpg,0.7568506002426147
face00197.jpg-face04553.jpg,0.5408663153648376
face01550.jpg-face03553.jpg,0.7382073402404785
face05625.jpg-face04312.jpg,0.04949912428855896
face02974.jpg-face01985.jpg,0.4126315414905548
face05965.jpg-face01874.jpg,0.6601114869117737
face04108.jpg-face05055.jpg,0.7818195819854736
face00671.jpg-face05178.jpg,0.5521002411842346
face03491.jpg-face00075.jpg,0.7186948657035828
face05004.jpg-face01109.jpg,0.49050456285476685
face05602.jpg-face05003.jpg,0.6068419218063354
face05881.jpg-face02721.jpg,0.7657233476638794
face04018.jpg-face05425.jpg,0.641198992729187
face04381.jpg-face02353.jpg,0.7382957935333252
face02541.jpg-face02559.jpg,0.6491190195083618
face02714.jpg-face01312.jpg,0.29988551139831543
face04575.jpg-face02078.jpg,0.7481101751327515
face01462.jpg-face00062.jpg,0.5459870100021362
face00619.jpg-face02887.jpg,0.6536722183227539
face02698.jpg-face01489.jpg,0.6683369874954224
face03115.jpg-face04832.jpg,0.5440781116485596
face05107.jpg-face05469.jpg,0.7811383008956909
face03025.jpg-face04162.jpg,0.7452400922775269
face05658.jpg-face03780.jpg,0.6128180027008057
face02184.jpg-face03862.jpg,0.6232602596282959
face00238.jpg-face02888.jpg,0.567939043045044
face02860.jpg-face03975.jpg,0.7436634302139282
face00356.jpg-face03253.jpg,0.7497793436050415
face03900.jpg-face02438.jpg,0.8556214570999146
face02534.jpg-face00942.jpg,0.6435306072235107
face01540.jpg-face01874.jpg,0.6317557096481323
face06069.jpg-face04132.jpg,0.7156389355659485
face02605.jpg-face03884.jpg,0.6966953277587891
face01849.jpg-face05658.jpg,0.7295368909835815
face05659.jpg-face01400.jpg,0.7409268617630005
face03018.jpg-face00083.jpg,0.5155934691429138
face01183.jpg-face05801.jpg,0.19617405533790588
face02199.jpg-face01440.jpg,0.8530499935150146
face01800.jpg-face04951.jpg,0.7695542573928833
face00776.jpg-face01108.jpg,0.7403390407562256
face02513.jpg-face03785.jpg,0.22298115491867065
face05944.jpg-face01841.jpg,0.5004011392593384
face03153.jpg-face04069.jpg,0.7585099935531616
face05636.jpg-face01974.jpg,0.7314341068267822
face01433.jpg-face04597.jpg,0.515093982219696
face00431.jpg-face02891.jpg,0.883152425289154
face00762.jpg-face05743.jpg,0.737712025642395
face00331.jpg-face03423.jpg,0.7561085224151611
face03663.jpg-face00328.jpg,0.7417107224464417
face03846.jpg-face02404.jpg,0.6059577465057373
face01471.jpg-face01794.jpg,0.6685976982116699
face05142.jpg-face02022.jpg,0.23150447010993958
face01830.jpg-face02647.jpg,0.6157357096672058
face01558.jpg-face05192.jpg,0.7122114896774292
face01609.jpg-face02281.jpg,0.693623423576355
face02327.jpg-face04721.jpg,0.5735824704170227
face01090.jpg-face05990.jpg,0.7473140954971313
face01402.jpg-face00279.jpg,0.6958498954772949
face04196.jpg-face00214.jpg,0.563502311706543
face05631.jpg-face05800.jpg,0.7164947390556335
face00153.jpg-face01120.jpg,0.3316895663738251
face00046.jpg-face04299.jpg,0.11227571964263916
face00842.jpg-face03665.jpg,0.13459226489067078
face04855.jpg-face01344.jpg,0.7290288209915161
face01525.jpg-face06087.jpg,0.7132418751716614
face04595.jpg-face02670.jpg,0.7898250818252563
face00172.jpg-face02648.jpg,0.8665530681610107
face00702.jpg-face04658.jpg,0.3685966730117798
face00415.jpg-face01798.jpg,0.5254636406898499
face02553.jpg-face02749.jpg,0.5309901237487793
face01393.jpg-face02296.jpg,0.03250092267990112
face04138.jpg-face05130.jpg,0.74104905128479
face02704.jpg-face03814.jpg,0.7400718927383423
face00742.jpg-face06107.jpg,0.8118566870689392
face04941.jpg-face02590.jpg,0.8556435704231262
face00971.jpg-face02276.jpg,0.3427612781524658
face03414.jpg-face00307.jpg,0.6388427019119263
face05017.jpg-face00971.jpg,0.4004476070404053
face02419.jpg-face03219.jpg,0.5902775526046753
face05279.jpg-face02996.jpg,0.5680326819419861
face03098.jpg-face05884.jpg,0.7256595492362976
face03550.jpg-face01813.jpg,0.2946142554283142
face06080.jpg-face04363.jpg,0.3058873414993286
face02430.jpg-face02437.jpg,0.6139044761657715
face00132.jpg-face05133.jpg,0.6633090376853943
face01235.jpg-face01386.jpg,0.34071603417396545
face05969.jpg-face04446.jpg,0.7360861897468567
face00958.jpg-face01948.jpg,0.38983243703842163
face04837.jpg-face03414.jpg,0.3567724823951721
face00223.jpg-face06042.jpg,0.1234247088432312
face01298.jpg-face04790.jpg,0.753147542476654
face01648.jpg-face04853.jpg,0.7247134447097778
face04378.jpg-face01291.jpg,0.6510214805603027
face00715.jpg-face05194.jpg,0.3524610698223114
face00887.jpg-face02977.jpg,0.6608867645263672
face00723.jpg-face00548.jpg,0.7767717838287354
face04486.jpg-face05395.jpg,0.045201778411865234
face03980.jpg-face04788.jpg,0.5448248386383057
face01815.jpg-face00452.jpg,0.7456512451171875
face03021.jpg-face06057.jpg,0.49909910559654236
face00101.jpg-face03761.jpg,0.36416804790496826
face03709.jpg-face03229.jpg,0.7212495803833008
face05666.jpg-face03619.jpg,0.7415930032730103
face03492.jpg-face04416.jpg,0.7518237829208374
face00665.jpg-face00364.jpg,0.6750034093856812
face03387.jpg-face05120.jpg,0.6746838092803955
face00996.jpg-face03569.jpg,0.5319043397903442
face01307.jpg-face00190.jpg,0.7738934755325317
face00003.jpg-face03792.jpg,0.5099270939826965
face04431.jpg-face05555.jpg,0.4619944095611572
face00895.jpg-face02384.jpg,0.4304543733596802
face02932.jpg-face04077.jpg,0.7237317562103271
face03935.jpg-face05890.jpg,0.5230386853218079
face00663.jpg-face04032.jpg,0.22819244861602783
face03003.jpg-face01871.jpg,0.6731610298156738
face05103.jpg-face02903.jpg,0.7277893424034119
face01016.jpg-face01799.jpg,0.7007079720497131
face02096.jpg-face01764.jpg,0.5137349963188171
face05976.jpg-face02798.jpg,0.7180253267288208
face00458.jpg-face05694.jpg,0.8752075433731079
face02231.jpg-face00304.jpg,0.6824406981468201
face01900.jpg-face02299.jpg,0.17903324961662292
face03159.jpg-face00791.jpg,0.6468969583511353
face00752.jpg-face03820.jpg,0.7472509145736694
face03450.jpg-face05169.jpg,0.7288682460784912
face05168.jpg-face00482.jpg,0.8868300914764404
face03127.jpg-face03183.jpg,0.4256782531738281
face02648.jpg-face04898.jpg,0.9135034680366516
face01933.jpg-face03661.jpg,0.584790050983429
face04831.jpg-face01792.jpg,0.6811593770980835
face03734.jpg-face04515.jpg,0.665316641330719
face00940.jpg-face04394.jpg,0.19299405813217163
face04045.jpg-face02533.jpg,0.5815603733062744
face02009.jpg-face04642.jpg,0.6818478107452393
face03864.jpg-face00651.jpg,0.749343752861023
face01890.jpg-face00830.jpg,0.7391623854637146
face06082.jpg-face01530.jpg,0.7401171922683716
face01702.jpg-face04168.jpg,0.6783267855644226
face02203.jpg-face04046.jpg,0.6785034537315369
face05862.jpg-face05475.jpg,0.657260537147522
face00800.jpg-face03328.jpg,0.7340220212936401
face02028.jpg-face01162.jpg,0.7581989765167236
face04967.jpg-face01397.jpg,0.7052892446517944
face02352.jpg-face01513.jpg,0.4383479952812195
face03280.jpg-face01678.jpg,0.552125871181488
face03052.jpg-face01178.jpg,0.7337638735771179
face01519.jpg-face00375.jpg,0.6526197195053101
face05207.jpg-face01369.jpg,0.730936586856842
face05068.jpg-face05902.jpg,0.7816493511199951
face01664.jpg-face03720.jpg,0.5951918959617615
face00912.jpg-face05759.jpg,0.7086495757102966
face05699.jpg-face02414.jpg,0.6424282789230347
face02231.jpg-face02504.jpg,0.7100436091423035
face04753.jpg-face02225.jpg,0.7242323160171509
face01266.jpg-face00523.jpg,0.6071430444717407
face01543.jpg-face00293.jpg,0.5006355047225952
face02971.jpg-face01232.jpg,0.7403851747512817
face04538.jpg-face02367.jpg,0.5735930800437927
face01008.jpg-face01767.jpg,0.7004128098487854
face03964.jpg-face02130.jpg,0.7468156814575195
face00283.jpg-face02536.jpg,0.5432693958282471
face05374.jpg-face01803.jpg,0.8432027101516724
face01809.jpg-face00894.jpg,0.31941062211990356
face05769.jpg-face05991.jpg,0.3987225294113159
face04285.jpg-face00934.jpg,0.4296409487724304
face01939.jpg-face00903.jpg,0.8900982737541199
face00861.jpg-face05242.jpg,0.11025866866111755
face02472.jpg-face00394.jpg,0.6872348785400391
face00655.jpg-face03254.jpg,0.6964884400367737
face05137.jpg-face03870.jpg,0.02924439311027527
face03705.jpg-face01278.jpg,0.7705575823783875
face00683.jpg-face03912.jpg,0.5682504773139954
face05384.jpg-face04944.jpg,0.7780451774597168
face02969.jpg-face03652.jpg,0.7178347110748291
face04025.jpg-face03453.jpg,0.7166221141815186
face02398.jpg-face00808.jpg,0.7594385147094727
face01603.jpg-face03551.jpg,0.47091543674468994
face01443.jpg-face01744.jpg,0.42368412017822266
face02482.jpg-face01228.jpg,0.46567368507385254
face02017.jpg-face05719.jpg,0.5536778569221497
face05426.jpg-face04845.jpg,0.745450496673584
face01475.jpg-face00284.jpg,0.7439032196998596
face01028.jpg-face03518.jpg,0.7564016580581665
face03809.jpg-face02095.jpg,0.6351540088653564
face05294.jpg-face05401.jpg,0.11182239651679993
face00655.jpg-face02201.jpg,0.7339688539505005
face04991.jpg-face00225.jpg,0.6397196054458618
face05330.jpg-face02972.jpg,0.2318415343761444
face05283.jpg-face02272.jpg,0.7304664850234985
face01656.jpg-face05792.jpg,0.6732869744300842
face04624.jpg-face00796.jpg,0.674360990524292
face01588.jpg-face05290.jpg,0.46541327238082886
face02002.jpg-face05263.jpg,0.6655510067939758
face04721.jpg-face04337.jpg,0.7621413469314575
face01758.jpg-face05240.jpg,0.3396165370941162
face05608.jpg-face03594.jpg,0.7660859823226929
face02175.jpg-face01399.jpg,0.37997061014175415
face00480.jpg-face03383.jpg,0.6433649659156799
face00275.jpg-face04020.jpg,0.6884907484054565
face05674.jpg-face05999.jpg,0.3587435185909271
face04259.jpg-face01523.jpg,0.7472886443138123
face00728.jpg-face04047.jpg,0.7398333549499512
face03987.jpg-face01949.jpg,0.7250279188156128
face03201.jpg-face05169.jpg,0.7755755186080933
face03645.jpg-face06081.jpg,0.6361327171325684
face01997.jpg-face03771.jpg,0.4504585564136505
face03917.jpg-face05276.jpg,0.5999937653541565
face04921.jpg-face03930.jpg,0.6584398746490479
face05351.jpg-face03380.jpg,0.4564148187637329
face01405.jpg-face05531.jpg,0.31500351428985596
face02226.jpg-face00293.jpg,0.30688875913619995
face01742.jpg-face04307.jpg,0.9027085900306702
face02561.jpg-face02835.jpg,0.6806354522705078
face05924.jpg-face00757.jpg,0.5699034929275513
face02007.jpg-face00143.jpg,0.23336780071258545
face00227.jpg-face05158.jpg,0.3489816188812256
face04252.jpg-face05459.jpg,0.5348934531211853
face04408.jpg-face02769.jpg,0.4644044041633606
face04889.jpg-face00701.jpg,0.6750824451446533
face03188.jpg-face05305.jpg,0.735875129699707
face01297.jpg-face04937.jpg,0.4842824339866638
face01538.jpg-face00237.jpg,0.5375205874443054
face01701.jpg-face02038.jpg,0.7644126415252686
face02334.jpg-face00214.jpg,0.7545360326766968
face01224.jpg-face02050.jpg,0.8765143156051636
face01596.jpg-face02610.jpg,0.7375292181968689
face03802.jpg-face03365.jpg,0.7420182228088379
face04278.jpg-face01157.jpg,0.16999822854995728
face00723.jpg-face01164.jpg,0.7295546531677246
face05159.jpg-face01780.jpg,0.7739419937133789
face03469.jpg-face05642.jpg,0.6258679628372192
face03514.jpg-face03151.jpg,0.740947425365448
face01264.jpg-face02027.jpg,0.3255511522293091
face03160.jpg-face01278.jpg,0.752083957195282
face01680.jpg-face00284.jpg,0.6502910852432251
face04103.jpg-face02344.jpg,0.6003110408782959
face05570.jpg-face04090.jpg,0.6249426603317261
face02781.jpg-face00120.jpg,0.7941750288009644
face05203.jpg-face02210.jpg,0.891045868396759
face00060.jpg-face04459.jpg,0.2580682039260864
face03655.jpg-face04777.jpg,0.752932608127594
face04704.jpg-face05787.jpg,0.7495312690734863
face05351.jpg-face04846.jpg,0.414053738117218
face02766.jpg-face02116.jpg,0.6221056580543518
face02498.jpg-face03488.jpg,0.4680784344673157
face02855.jpg-face00259.jpg,0.6883824467658997
face04484.jpg-face03203.jpg,0.8679682016372681
face05833.jpg-face01352.jpg,0.7308907508850098
face02296.jpg-face02918.jpg,0.7784576416015625
face02488.jpg-face05216.jpg,0.7505585551261902
face03307.jpg-face01244.jpg,0.7674989700317383
face03110.jpg-face02256.jpg,0.2163780927658081
face02067.jpg-face04616.jpg,0.7407506704330444
face01169.jpg-face05192.jpg,0.7603152394294739
face03612.jpg-face01316.jpg,0.6521047949790955
face03575.jpg-face00058.jpg,0.7724475860595703
face02486.jpg-face01082.jpg,0.6133936643600464
